Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1622,2,diatonic,"0,1,3,5,2,0,4,0,3,1,0,2,0,4,2,0",swapped,shifted,-1,7,"-3,-1,4,9,2,-3,7,-3,4,-1,-3,2,-3,7,2,-3","-3,-1,4,9,2,-3,7,4,-3,-1,-3,2,-3,7,2,-3","-3,-1,4,9,2,-3,7,-4,4,-1,-3,2,-3,7,2,-3",false,
S1C1622,2,chromatic,"4,6,5,7,2,1,4,0,1,5,3,1,7,6,0,1",shifted,swapped,1,8,"10,13,11,14,7,5,10,3,5,11,9,5,14,13,3,5","10,13,11,14,7,5,10,5,3,11,9,5,14,13,3,5","10,13,11,14,7,5,10,3,6,11,9,5,14,13,3,5",false,
S1C1622,2,chromatic,"3,7,9,7,4,2,4,5,6,8,4,0,2,1,6,3",swapped,shifted,1,7,"6,12,14,12,7,5,7,8,10,13,7,2,5,3,10,6","6,12,14,12,7,5,7,10,8,13,7,2,5,3,10,6","6,12,14,12,7,5,7,9,10,13,7,2,5,3,10,6",false,
S1C1622,2,diatonic,"4,3,4,3,5,4,0,3,5,1,2,1,0,4,0,2",shifted,swapped,1,8,"7,4,7,4,9,7,-3,4,9,-1,2,-1,-3,7,-3,2","7,4,7,4,9,7,-3,9,4,-1,2,-1,-3,7,-3,2","7,4,7,4,9,7,-3,4,10,-1,2,-1,-3,7,-3,2",false,
S1C1622,2,chromatic,"6,3,5,6,7,5,0,8,3,1,5,3,2,4,2,1",shifted,swapped,1,7,"10,5,8,10,11,8,2,12,5,3,8,5,4,7,4,3","10,5,8,10,11,8,2,5,12,3,8,5,4,7,4,3","10,5,8,10,11,8,2,13,5,3,8,5,4,7,4,3",false,
S1C1622,2,diatonic,"2,3,2,0,1,2,4,3,5,4,3,2,5,1,2,0",shifted,swapped,1,7,"2,4,2,-3,-1,2,6,4,9,6,4,2,9,-1,2,-3","2,4,2,-3,-1,2,6,9,4,6,4,2,9,-1,2,-3","2,4,2,-3,-1,2,6,5,9,6,4,2,9,-1,2,-3",false,
S1C1622,2,chromatic,"0,6,5,3,4,2,5,9,7,1,6,8,2,7,9,10",shifted,swapped,-1,8,"3,9,8,6,7,5,8,13,11,4,9,12,5,11,13,14","3,9,8,6,7,5,8,11,13,4,9,12,5,11,13,14","3,9,8,6,7,5,8,13,10,4,9,12,5,11,13,14",false,
S1C1622,2,chromatic,"4,3,5,2,4,2,8,7,9,6,0,2,8,1,8,2",shifted,swapped,-1,8,"7,6,8,4,7,4,11,10,13,9,2,4,11,3,11,4","7,6,8,4,7,4,11,13,10,9,2,4,11,3,11,4","7,6,8,4,7,4,11,10,12,9,2,4,11,3,11,4",false,
S1C1622,2,chromatic,"4,7,6,5,0,4,0,2,5,0,5,3,1,2,1,5",swapped,shifted,-1,7,"9,14,13,11,2,9,2,6,11,2,11,7,3,6,3,11","9,14,13,11,2,9,2,11,6,2,11,7,3,6,3,11","9,14,13,11,2,9,2,5,11,2,11,7,3,6,3,11",false,
S1C1622,2,diatonic,"1,2,5,2,3,0,1,0,3,2,0,5,1,0,2,4",shifted,swapped,1,8,"0,2,9,2,4,-3,0,-3,4,2,-3,9,0,-3,2,7","0,2,9,2,4,-3,0,4,-3,2,-3,9,0,-3,2,7","0,2,9,2,4,-3,0,-3,5,2,-3,9,0,-3,2,7",false,
